CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
158976;1;1;2006;2;40;N;18;197;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;3730.0;10;10;10;;10;10;1865.0;10;10;10;;10;10;2;0;98;0;0;0;00000
159135;1;1;2006;2;40;N;18;358;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;1;1;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;6;;6;2300.0;08;09;09;;09;09;383.33;05;05;07;;06;07;2;0;4;0;0;0;00000
159272;2;1;2006;2;40;N;18;294;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;8;;1;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;1500.0;07;07;08;;07;08;375.0;05;05;07;;06;07;2;0;96;0;0;0;10000
159272;3;1;2006;2;40;N;18;294;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;0;;0;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;200.0;01;01;01;;01;01;200.0;03;03;04;;03;05;96;0;98;0;0;0;00000
159544;1;1;2006;2;40;N;18;115;1;;5;1;;1;1;1;1;;1;1;1;2;2;2;2;5;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;80.0;01;01;01;;01;01;40.0;01;01;01;;01;01;2;0;98;0;0;0;10000
159678;1;1;2006;2;40;N;18;231;1;;2;2;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;600.0;03;03;03;;03;04;600.0;07;08;08;;08;08;1;0;98;0;0;0;00000
159799;1;1;2006;2;40;N;18;315;2;;5;1;;9;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;5100.0;10;10;10;;10;10;2550.0;10;10;10;;10;10;96;0;98;0;0;0;10100
159870;1;1;2006;2;40;N;18;457;1;;4;1;;2;1;2;1;;1;2;2;3;2;2;2;4;3;2;0;2;2;2;0;0;0;0;1;;3;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;10;3.0;7;250.0;01;01;01;;01;01;25.0;01;01;01;;01;01;2;6;9;0;0;0;00000
159961;1;1;2006;2;40;N;18;418;1;;4;1;;1;1;2;1;;1;2;2;2;1;1;2;4;3;2;0;2;2;2;0;0;0;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;10;1.0;9;2180.0;08;09;09;;09;09;218.0;03;03;04;;04;05;2;7;98;0;0;0;10000
161284;1;1;2006;2;40;N;18;146;1;;5;1;;2;1;1;1;;1;1;1;2;2;2;2;5;3;1;1;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;3;;3;1200.0;06;06;07;;06;07;400.0;05;06;07;;06;07;2;0;98;0;0;0;10000
163074;1;1;2006;2;40;N;18;305;1;;5;1;;1;1;1;1;;1;1;1;3;1;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;2500.0;09;09;09;;09;10;500.0;06;07;08;;07;08;2;0;98;0;0;0;10000
163459;1;1;2006;2;40;N;18;137;1;;5;1;;3;2;1;1;;1;1;1;2;2;2;2;5;3;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;400.0;02;02;02;;02;02;133.33;02;02;03;;02;03;2;0;1;0;0;0;00000
163558;1;1;2006;2;40;N;18;178;1;;4;1;;2;1;1;1;;1;2;1;2;2;2;2;4;4;2;0;1;2;2;2;0;2;0;1;;2;;3;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;1770.0;07;08;08;;08;08;354.0;05;05;07;;06;07;2;0;98;0;0;0;00000
163704;1;1;2006;2;40;N;18;245;5;;3;1;;1;1;3;1;;2;0;0;0;2;2;2;3;2;2;0;2;2;2;0;0;0;0;7;;3;;4;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;5;3.0;2;390.0;01;02;02;;02;02;78.0;01;01;01;;01;02;1;2;98;0;0;0;00000
164389;1;1;2006;2;40;N;18;279;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;5;1.0;4;480.0;02;02;03;;02;03;96.0;01;01;02;;01;02;2;0;1;0;0;0;00000
165152;1;1;2006;2;40;N;18;308;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;720.0;03;04;04;;04;05;240.0;03;04;05;;04;05;1;0;2;3;0;0;10100
165574;1;1;2006;2;40;N;18;179;1;;3;1;;3;1;1;1;;1;1;1;2;1;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;750.0;03;04;04;;04;05;375.0;05;05;07;;06;07;1;2;98;0;0;0;00000
166744;1;1;2006;2;40;N;18;273;1;;3;2;;1;1;2;1;;1;2;2;2;2;1;2;3;1;2;0;2;2;2;0;0;0;0;6;;2;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;2;2;4;1.0;3;240.0;01;01;01;;01;01;60.0;01;01;01;;01;01;2;0;98;0;0;0;00000
167127;1;1;2006;2;40;N;18;130;1;;3;1;;1;1;2;1;;1;2;3;4;2;2;2;3;1;2;0;2;2;2;0;0;0;0;7;;3;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;390.0;01;02;02;;02;02;390.0;05;06;07;;06;07;1;0;98;0;0;0;00000
167349;1;1;2006;2;40;N;18;494;2;;3;1;;9;1;1;1;;1;1;1;1;2;1;2;3;2;1;1;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;;2;550.0;02;03;03;;03;04;275.0;04;04;05;;05;06;1;2;98;0;0;0;00000
167502;1;1;2006;2;40;N;18;204;1;;1;1;;2;1;1;1;;1;2;2;2;2;2;2;1;1;2;0;1;2;2;1;1;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1040.0;05;05;06;;06;06;520.0;07;07;08;;07;08;2;0;1;0;0;0;00000
167511;1;1;2006;2;40;N;18;184;1;;7;1;;1;1;1;1;;1;1;1;1;2;2;2;7;4;1;1;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;2.0;4;4990.0;10;10;10;;10;10;831.67;08;09;09;;09;09;96;0;98;0;0;0;10000
167771;1;1;2006;2;40;N;18;281;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;9;ADJUDICATARIO;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;580.0;02;03;03;;03;04;116.0;01;02;02;;02;03;2;3;98;0;0;0;00000
167828;1;1;2006;2;40;N;18;213;1;;5;1;;1;1;1;1;;1;1;1;2;2;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;2450.0;09;09;09;;09;09;612.5;07;08;09;;08;09;2;3;98;0;0;0;00000
168031;1;1;2006;2;40;N;18;285;1;;4;1;;1;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;7;;7;200.0;01;01;01;;01;01;28.57;01;01;01;;01;01;2;0;4;0;0;0;00000
169158;1;1;2006;2;40;N;18;285;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;2;2;2;0;0;0;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;950.0;04;05;06;;05;06;950.0;09;09;10;;09;10;1;0;97;0;0;0;10000
170479;1;1;2006;2;40;N;18;349;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;2;2;2;0;0;0;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;800.0;04;04;05;;04;05;200.0;03;03;04;;03;05;2;0;98;0;0;0;00000
170632;1;1;2006;2;40;N;18;198;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;470.0;02;02;02;;02;03;117.5;01;02;02;;02;03;2;0;4;0;0;0;00000
170974;1;1;2006;2;40;N;18;325;1;;4;1;;2;1;1;1;;1;1;1;2;1;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;2.0;4;1240.0;06;06;07;;06;07;206.67;03;03;04;;04;05;1;2;3;0;0;0;00000
171472;2;1;2006;2;40;N;18;224;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;2;4;2.0;2;3580.0;10;10;10;;10;10;895.0;09;09;09;;09;09;96;0;2;0;0;0;00000
171635;1;1;2006;2;40;N;18;137;1;;2;1;;2;2;1;1;;1;1;1;1;2;1;2;2;2;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;300.0;01;01;01;;01;02;75.0;01;01;01;;01;02;2;3;98;0;0;0;00000
172045;1;1;2006;2;40;N;18;274;1;;4;1;;2;1;1;1;;1;1;1;2;1;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;1.0;5;1550.0;07;07;08;;07;08;258.33;03;04;05;;04;06;1;5;98;0;0;0;10000
172164;1;1;2006;2;40;N;18;246;1;;3;2;;4;2;2;1;;1;2;3;4;1;1;2;3;2;2;0;2;2;2;0;0;0;0;1;;3;;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;200.0;01;01;01;;01;01;200.0;03;03;04;;03;05;2;0;98;0;0;0;00010
172514;1;1;2006;2;40;N;18;181;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;1;1;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;1250.0;06;06;07;;06;07;625.0;07;08;09;;08;09;97;0;98;0;0;0;00000
172704;1;1;2006;2;40;N;18;131;1;;3;1;;1;1;1;1;;1;1;1;2;1;2;2;3;2;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;5;2.0;3;1470.0;06;07;08;;07;08;294.0;04;04;06;;05;06;1;2;98;0;0;0;00000
172944;1;1;2006;2;40;N;18;195;1;;5;1;;2;1;1;1;;1;1;1;1;2;1;2;5;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1650.0;07;07;08;;08;08;550.0;07;07;08;;08;08;1;0;3;0;0;0;10100
172995;1;1;2006;2;40;N;18;150;1;;2;1;;3;1;1;1;;1;2;1;2;1;2;1;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;1444.0;06;07;07;;07;08;361.0;05;05;07;;06;07;2;0;1;0;0;0;00000
173725;1;1;2006;2;40;N;18;205;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;2590.0;09;09;10;;09;10;518.0;07;07;08;;07;08;1;0;4;0;0;0;10000
173733;1;1;2006;2;40;N;18;186;1;;6;1;;2;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;2700.0;09;09;10;;09;10;675.0;08;08;09;;08;09;3;4;2;0;0;0;00000
174234;1;1;2006;2;40;N;18;203;1;;3;1;;2;2;1;1;;1;2;1;2;1;2;2;3;2;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;1840.0;08;08;08;;08;08;368.0;05;05;07;;06;07;2;5;98;0;0;0;00000
174532;1;1;2006;2;40;N;18;234;1;;4;1;;3;1;1;1;;1;1;1;2;1;2;2;4;3;2;0;1;1;1;2;0;2;0;9;ADJUDICATARIO DE LA VIVIENDA;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1.0;3;2500.0;09;09;09;;09;10;625.0;07;08;09;;08;09;2;0;98;0;0;0;00000
174790;1;1;2006;2;40;N;18;150;1;;6;1;;1;1;1;1;;1;1;1;1;2;2;2;6;1;2;0;2;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;;2;1420.0;06;07;07;;07;07;710.0;08;08;09;;08;09;2;0;98;0;0;0;10000
174908;1;1;2006;2;40;N;18;137;1;;5;1;;1;1;1;1;;1;1;1;2;2;2;2;5;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;1400.0;06;07;07;;07;07;280.0;04;04;05;;05;06;2;5;98;0;0;0;00000
175076;1;1;2006;2;40;N;18;220;1;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;6;1.0;5;1750.0;07;08;08;;08;08;291.67;04;04;06;;05;06;2;0;1;0;0;0;00000
176276;1;1;2006;2;40;N;18;184;1;;1;1;;2;2;3;1;;1;2;3;4;1;1;2;1;1;2;0;2;2;2;0;0;0;0;2;;3;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;130.0;01;01;01;;01;01;130.0;02;02;02;;02;03;1;0;98;0;0;0;00000
176578;1;1;2006;2;40;N;18;150;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;520.0;02;03;03;;03;04;260.0;03;04;05;;04;06;2;0;98;0;0;0;00000
176896;1;1;2006;2;40;N;18;249;1;;4;1;;3;1;1;1;;1;1;1;2;1;2;2;4;2;2;0;1;1;2;2;0;2;0;9;ADJUDICATARIO DE LA VIVIENDA;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;2.0;2;1450.0;06;07;07;;07;08;362.5;05;05;07;;06;07;96;0;2;0;0;0;00000
177255;1;1;2006;2;40;N;18;199;1;;4;1;;1;1;1;1;;1;1;1;2;2;2;2;4;3;1;1;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;4290.0;10;10;10;;10;10;1430.0;10;10;10;;10;10;1;0;98;0;0;0;10000
177890;1;1;2006;2;40;N;18;132;1;;5;1;;3;1;1;1;;1;1;1;1;1;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;900.0;04;05;05;;05;06;225.0;03;03;05;;04;05;2;0;3;0;0;0;10000
177946;1;1;2006;2;40;N;18;196;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;300.0;01;01;01;;01;02;300.0;04;04;06;;05;06;1;0;98;0;0;0;00000
178017;1;1;2006;2;40;N;18;243;1;;1;1;;5;2;1;1;;1;2;2;3;2;1;2;1;1;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;280.0;01;01;01;;01;02;70.0;01;01;01;;01;01;2;0;98;0;0;0;00000
178081;1;1;2006;2;40;N;18;171;1;;1;1;;2;2;1;1;;1;1;1;2;1;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;2;2;2;1;;1;150.0;01;01;01;;01;01;150.0;02;02;03;;02;03;1;0;98;0;0;0;00000
178531;1;1;2006;2;40;N;18;181;1;;4;1;;2;1;1;1;;1;1;1;1;1;2;2;4;2;2;0;2;2;2;0;0;0;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;8;1.0;7;1450.0;06;07;07;;07;08;181.25;02;03;04;;03;04;6;0;2;0;0;0;10000
178549;1;1;2006;2;40;N;18;217;1;;7;1;;1;1;1;1;;1;1;1;1;2;2;2;7;4;1;1;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;6;;6;2350.0;08;09;09;;09;09;391.67;05;06;07;;06;07;2;0;98;0;0;0;00000
178789;1;1;2006;2;40;N;18;279;1;;5;1;;2;1;1;1;;1;1;1;2;2;2;2;5;3;2;0;2;2;2;0;0;0;0;1;;2;;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;5;2.0;3;780.0;03;04;05;;04;05;156.0;02;02;03;;03;04;1;0;2;0;0;0;00000
179491;1;1;2006;2;40;N;18;172;1;;4;1;;2;2;1;1;;1;1;1;2;1;2;2;4;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1900.0;08;08;09;;08;09;950.0;09;09;10;;09;10;1;2;98;0;0;0;00000
180552;1;1;2006;2;40;N;18;194;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;700.0;03;04;04;;04;05;700.0;08;08;09;;08;09;1;0;98;0;0;0;00000
180559;2;1;2006;2;40;N;18;337;1;;1;3;;4;2;2;1;;1;2;3;4;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;0;;0;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;5;3.0;2;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;2;0;98;0;0;0;00000
180594;1;1;2006;2;40;N;18;135;1;;7;2;;2;2;2;1;;1;2;3;4;1;2;2;7;5;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;11;1.0;10;2360.0;09;09;09;;09;09;214.55;03;03;04;;04;05;3;0;2;0;0;0;10100
181738;1;1;2006;2;40;N;18;288;1;;2;1;;2;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;450.0;02;02;02;;02;03;75.0;01;01;01;;01;02;1;0;3;0;0;0;00000
181845;1;1;2006;2;40;N;18;303;1;;5;2;;2;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;7;1.0;6;650.0;03;03;04;;04;04;92.86;01;01;02;;01;02;2;5;97;0;0;0;00000
183711;1;1;2006;2;40;N;18;170;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;;2;1900.0;08;08;09;;08;09;950.0;09;09;10;;09;10;1;0;2;0;0;0;00000
183806;1;1;2006;2;40;N;18;228;1;;6;1;;3;1;1;1;;1;1;1;1;2;2;2;6;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;4000.0;10;10;10;;10;10;800.0;08;09;09;;09;09;2;4;98;0;0;0;10100
184432;1;1;2006;2;40;N;18;262;1;;2;1;;2;2;2;1;;1;2;3;4;2;2;2;2;1;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;800.0;04;04;05;;04;05;200.0;03;03;04;;03;05;2;0;98;0;0;0;00000
184551;1;1;2006;2;40;N;18;270;1;;4;1;;1;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;2;2;2;2;2;;2;460.0;02;02;02;;02;03;230.0;03;03;05;;04;05;1;0;98;0;0;0;00000
184626;1;1;2006;2;40;N;18;249;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;9;ADJUDICATARIO DE LA VIVIENDA;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;4;2.0;2;1150.0;05;06;06;;06;07;287.5;04;04;06;;05;06;2;0;98;0;0;0;00000
185169;1;1;2006;2;40;N;18;322;1;;3;1;;3;1;1;1;;1;1;1;2;1;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;1;2;2;2;4;2.0;2;1150.0;05;06;06;;06;06;287.5;04;04;06;;05;06;2;0;1;0;0;0;00000
185574;1;1;2006;2;40;N;18;221;1;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;2;2;1;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1300.0;06;06;07;;07;07;650.0;07;08;09;;08;09;2;0;1;0;0;0;00000
185580;1;1;2006;2;40;N;18;232;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;4;1.0;3;800.0;04;04;05;;04;05;200.0;03;03;04;;03;04;1;0;98;0;0;0;10000
186439;1;1;2006;2;40;N;18;275;1;;3;2;;2;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;1950.0;08;08;09;;08;09;487.5;06;07;08;;07;08;2;0;98;0;0;0;00000
186916;1;1;2006;2;40;N;18;221;1;;4;1;;3;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;2;2;2;0;2;0;9;ADJUDICATARIO;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;2;;2;370.0;01;01;02;;02;02;185.0;02;03;04;;03;04;2;0;98;0;0;0;00000
187292;1;1;2006;2;40;N;18;164;1;;4;1;;2;2;1;1;;1;1;1;1;1;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;1840.0;08;08;09;;08;08;460.0;06;06;08;;07;08;3;0;1;0;0;0;00000
187591;1;1;2006;2;40;N;18;242;1;;3;1;;2;1;2;1;;1;2;2;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;2;;1;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;3.0;4;150.0;01;01;01;;01;01;21.43;01;01;01;;01;01;2;0;4;0;0;0;00000
187821;1;1;2006;2;40;N;18;211;1;;3;1;;2;1;1;1;;1;1;1;1;1;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1.0;3;1475.0;06;07;08;;07;08;368.75;05;05;07;;06;07;1;0;3;0;0;0;10000
188255;1;1;2006;2;40;N;18;376;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;1.0;2;350.0;01;01;02;;02;02;116.67;01;02;02;;02;03;2;0;98;0;0;0;00000
189251;1;1;2006;2;40;N;18;256;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1040.0;05;05;06;;06;06;520.0;07;07;08;;07;08;1;2;98;0;0;0;00100
