CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
164657;1;1;2004;2;43;S;13;465;3;;1;2;;2;1;2;1;;1;2;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;2;;3;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;320.0;02;02;02;02;;02;320.0;06;07;06;06;;07;1;0;98;0;0;0;00000
164738;1;1;2004;2;43;S;13;626;1;;5;1;;2;1;1;1;;1;1;1;2;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;800.0;06;06;06;05;;06;400.0;07;08;07;07;;08;2;0;98;0;0;0;00000
164764;1;1;2004;2;43;S;13;631;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;5;;5;2080.0;09;10;10;09;;09;416.0;07;08;08;07;;08;1;2;3;4;5;0;00010
164767;1;1;2004;2;43;S;13;432;1;;4;1;;1;1;1;1;;1;1;1;3;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;800.0;06;06;06;05;;06;400.0;07;08;07;07;;08;2;0;98;0;0;0;00000
164828;1;1;2004;2;43;S;13;726;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;3;;3;1600.0;09;09;09;08;;09;533.33;08;09;09;08;;09;1;2;3;0;0;0;00010
165281;1;1;2004;2;43;S;13;488;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;3;2;0;1;1;1;1;1;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;3;;3;350.0;02;03;02;02;;02;116.67;02;03;02;02;;02;2;3;4;0;0;0;00000
165289;2;1;2004;2;43;S;13;380;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;4;2.0;2;500.0;03;04;04;03;;04;125.0;03;03;03;02;;03;2;0;98;0;0;0;00000
165314;1;1;2004;2;43;S;13;341;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;2;1;2;0;1;1;1;;2;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;;1;215.0;01;01;01;01;;01;215.0;05;05;05;04;;05;1;0;98;0;0;0;00000
166609;1;1;2004;2;43;S;13;802;1;;3;1;;1;1;1;1;;1;1;1;2;1;2;2;3;2;2;0;1;2;1;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;800.0;06;06;06;05;;06;160.0;03;04;03;03;;04;2;3;98;0;0;0;00000
166976;1;1;2004;2;43;S;13;420;1;;2;2;;2;2;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;340.0;02;03;02;02;;02;85.0;02;02;02;02;;02;2;0;98;0;0;0;00000
167281;1;1;2004;2;43;S;13;472;1;;4;1;;2;1;1;1;;1;1;1;3;2;2;2;4;3;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;4;1.0;3;700.0;05;06;05;05;;05;175.0;04;04;04;03;;04;2;0;98;0;0;0;00000
167626;1;1;2004;2;43;S;13;570;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;800.0;06;06;06;05;;06;400.0;07;08;07;07;;08;1;2;98;0;0;0;00000
168455;1;1;2004;2;43;S;13;390;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;150.0;01;01;01;01;;01;150.0;03;04;03;03;;03;1;0;98;0;0;0;00000
168520;3;1;2004;2;43;S;13;432;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;5;1.0;4;1700.0;09;09;09;09;;09;340.0;07;07;07;06;;07;2;0;98;0;0;0;00000
168671;1;1;2004;2;43;S;13;334;1;;3;1;;2;1;1;1;;1;1;1;2;2;1;2;3;2;2;0;1;2;2;2;0;2;0;8;;4;CALENTADOR ELECTRICO;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;400.0;03;03;03;02;;03;80.0;02;02;01;01;;02;2;3;98;0;0;0;00000
169059;1;1;2004;2;43;S;13;368;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;1;1;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;;2;550.0;04;04;04;04;;04;275.0;06;06;06;05;;06;2;0;1;0;0;0;00000
169139;2;1;2004;2;43;S;13;403;1;;7;1;;1;1;1;1;;1;1;1;1;2;1;2;7;3;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;3300.0;10;10;10;10;;10;660.0;09;09;09;09;;09;2;0;98;0;0;0;10000
169322;1;1;2004;2;43;S;13;430;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;550.0;04;04;04;04;;04;275.0;06;06;06;05;;06;1;2;98;0;0;0;00000
169461;1;1;2004;2;43;S;13;425;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;400.0;03;03;03;02;;03;200.0;04;05;04;04;;04;1;2;98;0;0;0;00000
169465;1;1;2004;2;43;S;13;411;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;250.0;02;02;02;02;;01;125.0;03;03;03;02;;03;1;0;98;0;0;0;00000
169819;1;1;2004;2;43;S;13;363;1;;1;1;;2;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;2;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;800.0;06;06;06;05;;06;133.33;03;03;03;03;;03;2;0;98;0;0;0;00000
170099;1;1;2004;2;43;S;13;455;1;;4;1;;1;1;1;1;;1;1;1;2;2;2;2;4;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1276.0;08;08;08;08;;08;425.33;07;08;08;07;;08;2;3;98;0;0;0;00000
170255;1;1;2004;2;43;S;13;389;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1200.0;07;08;08;07;;08;400.0;07;08;07;07;;07;2;0;96;0;0;0;00000
170488;1;1;2004;2;43;S;13;533;6;VILLA;4;2;;2;1;2;1;;1;1;1;2;2;2;1;4;2;1;1;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;200.0;01;01;01;01;;01;66.67;01;02;01;01;;01;2;3;98;0;0;0;00000
170558;1;1;2004;2;43;S;13;589;1;;6;1;;2;1;1;1;;1;1;1;2;2;2;2;6;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;5;1.0;4;2090.0;09;10;10;09;;09;418.0;07;08;08;07;;08;2;0;97;0;0;0;10000
171050;1;1;2004;2;43;S;13;412;1;;3;2;;2;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;380.0;03;03;03;02;;02;76.0;02;02;01;01;;02;1;0;5;0;0;0;00000
171263;1;1;2004;2;43;S;13;494;1;;1;2;;2;2;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;;2;420.0;03;03;03;03;;03;210.0;04;05;04;04;;05;2;0;98;0;0;0;00000
171370;1;1;2004;2;43;S;13;444;1;;5;1;;1;1;1;1;;1;1;1;2;2;2;2;5;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;2000.0;09;09;09;09;;09;666.67;09;09;09;09;;09;2;0;98;0;0;0;00000
171403;1;1;2004;2;43;S;13;442;1;;4;1;;2;1;1;1;;1;1;1;2;1;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;2.0;2;480.0;03;04;04;03;;03;120.0;02;03;02;02;;03;2;0;98;0;0;0;00000
171505;1;1;2004;2;43;S;13;372;1;;5;1;;2;1;1;1;;1;1;1;2;2;2;2;5;4;1;1;1;2;1;2;0;1;1;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;3.0;5;1285.0;08;08;08;08;;08;160.63;04;04;03;03;;04;2;3;98;0;0;0;00100
171548;1;1;2004;2;43;S;13;359;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;;6;1200.0;07;08;08;07;;08;200.0;04;05;04;04;;04;2;0;98;0;0;0;00000
171679;1;1;2004;2;43;S;13;400;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;700.0;05;06;05;05;;06;350.0;07;07;07;06;;07;96;0;98;0;0;0;00000
172204;1;1;2004;2;43;S;13;460;1;;4;1;;3;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;6;1.0;5;1500.0;08;09;09;08;;08;250.0;05;06;05;05;;05;2;3;4;0;0;0;00000
172221;1;1;2004;2;43;S;13;566;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;400.0;03;03;03;02;;03;400.0;07;08;07;07;;07;1;0;98;0;0;0;00000
172229;1;1;2004;2;43;S;13;449;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2040.0;09;10;09;09;;09;1020.0;10;10;10;10;;10;96;0;98;0;0;0;10000
172477;1;1;2004;2;43;S;13;317;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1.0;5;1920.0;09;09;09;09;;09;320.0;06;07;06;06;;07;2;3;5;4;0;0;10000
172555;1;1;2004;2;43;S;13;359;1;;5;1;;2;1;1;1;;1;1;1;2;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1000.0;07;07;07;06;;07;250.0;05;06;05;05;;05;2;1;98;0;0;0;00000
172742;1;1;2004;2;43;S;13;441;1;;1;2;;2;1;1;1;;1;1;2;2;2;2;2;1;1;2;0;2;2;2;0;0;0;0;6;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;;1;0.0;00;00;00;00;;00;0.0;00;00;00;00;;00;1;0;98;0;0;0;00000
172852;1;1;2004;2;43;S;13;519;1;;5;1;;3;2;1;1;;1;1;1;2;2;2;2;5;3;1;1;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;5;3.0;2;2000.0;09;09;09;09;;09;400.0;07;08;07;07;;08;2;0;98;0;0;0;00000
172905;1;1;2004;2;43;S;13;677;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;2;2;;2;400.0;03;03;03;02;;03;200.0;04;05;04;04;;04;2;0;98;0;0;0;00000
173139;1;1;2004;2;43;S;13;350;2;;1;2;;2;1;1;1;;1;1;2;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;4;2.0;2;400.0;03;03;03;02;;03;100.0;02;02;02;02;;02;2;0;98;0;0;0;00000
173286;1;1;2004;2;43;S;13;358;1;;3;1;;1;2;1;1;;1;1;1;2;1;2;2;3;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;5;;5;700.0;05;06;05;05;;05;140.0;03;03;03;03;;03;2;0;98;0;0;0;00000
173414;1;1;2004;2;43;S;13;397;1;;1;1;;2;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;600.0;04;05;05;04;;05;300.0;06;07;06;06;;06;2;0;98;0;0;0;00000
173476;1;1;2004;2;43;S;13;693;1;;2;2;;2;2;1;1;;1;1;1;3;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;6;1.0;5;250.0;02;02;02;02;;01;41.67;01;01;01;01;;01;2;0;98;0;0;0;10000
173522;1;1;2004;2;43;S;13;489;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;475.0;03;04;03;03;;03;95.0;02;02;02;02;;02;3;0;98;0;0;0;00000
173828;1;1;2004;2;43;S;13;412;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1020.0;07;07;07;07;;07;340.0;07;07;07;06;;07;2;3;98;0;0;0;10010
173849;1;1;2004;2;43;S;13;269;2;;2;2;;2;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;7;5.0;2;700.0;05;06;05;05;;05;100.0;02;02;02;02;;02;1;0;98;0;0;0;00000
173892;1;1;2004;2;43;S;13;494;1;;4;1;;1;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;5;;5;1500.0;08;09;09;08;;09;300.0;06;07;06;06;;06;2;0;98;0;0;0;00000
174486;1;1;2004;2;43;S;13;395;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;8;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;450.0;03;04;03;03;;03;150.0;03;04;03;03;;03;2;0;98;0;0;0;10000
174749;1;1;2004;2;43;S;13;730;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;2;1;1;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;4;1.0;3;1050.0;07;07;07;07;;07;262.5;05;06;05;05;;06;2;1;98;0;0;0;00000
174879;1;1;2004;2;43;S;13;467;1;;2;3;;4;2;2;1;;1;1;2;3;2;1;1;2;2;2;0;2;2;2;0;0;0;0;2;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;;6;450.0;03;04;03;03;;03;75.0;01;02;01;01;;01;2;0;98;0;0;0;00000
174995;1;1;2004;2;43;S;13;394;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;2.0;3;1830.0;09;09;09;09;;09;366.0;07;07;07;07;;07;2;0;98;0;0;0;00000
175084;1;1;2004;2;43;S;13;441;6;VILLA;2;2;;4;2;3;4;TRAE DE LA CASA DE LA HIJA;1;2;2;3;2;2;1;2;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;;2;100.0;01;01;01;01;;01;50.0;01;01;01;01;;01;1;0;98;0;0;0;00000
175114;1;1;2004;2;43;S;13;427;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;300.0;02;02;02;02;;02;300.0;06;07;06;06;;06;1;0;98;0;0;0;00000
175284;1;1;2004;2;43;S;13;476;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;4;;4;520.0;04;04;04;03;;04;130.0;03;03;03;03;;03;2;0;98;0;0;0;00000
175595;1;1;2004;2;43;S;13;432;1;;3;1;;1;1;1;1;;1;1;1;2;1;1;2;3;2;2;0;2;1;1;2;0;2;0;1;;4;ELECTRICIDAD;3;1;2;2;2;2;2;2;1;1;2;2;2;1;2;2;1;2;1;2;2;2;2;5;;5;750.0;05;06;06;05;;06;150.0;03;04;03;03;;03;2;4;5;0;0;0;00000
175941;1;1;2004;2;43;S;13;603;1;;1;2;;2;2;1;1;;1;1;1;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;;1;96.0;01;01;01;01;;01;96.0;02;02;02;02;;02;1;0;98;0;0;0;00000
175952;1;1;2004;2;43;S;13;391;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;2;2;4;2.0;2;350.0;02;03;02;02;;02;87.5;02;02;02;02;;02;2;0;98;0;0;0;00000
176103;2;1;2004;2;43;S;13;381;1;;3;1;;2;1;1;1;;1;2;1;2;2;2;2;2;2;2;0;1;1;1;1;1;2;0;1;;2;;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;2;2;2;6;3.0;3;500.0;03;04;04;03;;04;83.33;02;02;02;02;;02;1;2;98;0;0;0;00000
176103;3;1;2004;2;43;S;13;381;1;;3;1;;2;1;1;1;;1;2;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;2;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;4;1.0;3;660.0;05;05;05;05;;05;165.0;04;04;03;03;;04;1;3;98;0;0;0;00000
176303;3;1;2004;2;43;S;13;449;3;;2;1;;1;2;1;1;;1;2;2;2;1;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;500.0;03;04;04;03;;04;250.0;05;06;05;05;;06;1;0;98;0;0;0;00000
176557;1;1;2004;2;43;S;13;694;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;1;1;2;2;2;3;1.0;2;190.0;01;01;01;01;;01;63.33;01;01;01;01;;01;2;0;1;0;0;0;00000
176557;2;1;2004;2;43;S;13;694;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;350.0;02;03;02;02;;02;116.67;02;03;02;02;;02;2;0;98;0;0;0;00000
176557;3;1;2004;2;43;S;13;694;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;1;1;2;2;2;2;;2;200.0;01;01;01;01;;01;100.0;02;02;02;02;;02;2;0;1;0;0;0;00000
176762;1;1;2004;2;43;S;13;407;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;1;1;1;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1040.0;07;07;07;07;;07;520.0;08;09;08;08;;09;1;2;98;0;0;0;00000
176784;1;1;2004;2;43;S;13;364;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;9;3.0;6;800.0;06;06;06;05;;06;88.89;02;02;02;02;;02;2;0;3;4;0;0;00000
177184;1;1;2004;2;43;S;13;466;1;;8;1;;2;1;1;1;;1;1;1;2;2;2;2;8;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1200.0;07;08;08;07;;08;600.0;09;09;09;08;;09;1;2;98;0;0;0;00000
177318;1;1;2004;2;43;S;13;512;2;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;1;1;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;4;2.0;2;1070.0;07;07;07;07;;08;267.5;06;06;06;05;;06;2;0;98;0;0;0;00000
177357;1;1;2004;2;43;S;13;703;1;;4;1;;1;1;1;1;;1;1;1;2;1;1;2;4;3;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;;6;480.0;03;04;04;03;;03;80.0;02;02;01;01;;02;2;0;3;4;0;0;00000
177362;1;1;2004;2;43;S;13;1405;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;;3;600.0;04;05;05;04;;04;200.0;04;05;04;04;;04;1;0;98;0;0;0;00000
177608;1;1;2004;2;43;S;13;551;2;;5;1;;9;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;;2;2100.0;09;10;10;09;;09;1050.0;10;10;10;10;;10;96;0;98;0;0;0;00010
177653;1;1;2004;2;43;S;13;376;2;;1;1;;4;2;1;1;;1;2;2;2;1;1;1;1;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1280.0;08;08;08;08;;08;426.67;08;08;08;07;;08;2;0;98;0;0;0;00000
177668;1;1;2004;2;43;S;13;432;1;;1;1;;2;2;2;1;;2;0;0;0;1;1;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;4;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;0.0;00;00;00;00;;00;0.0;00;00;00;00;;00;1;0;98;0;0;0;00000
177913;1;1;2004;2;43;S;13;648;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;;1;700.0;05;06;05;05;;05;700.0;09;09;09;09;;09;1;0;98;0;0;0;00000
178111;1;1;2004;2;43;S;13;357;1;;1;1;;1;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;3;1.0;2;810.0;06;06;06;06;;06;270.0;06;06;06;05;;06;2;0;98;0;0;0;00000
178275;1;1;2004;2;43;S;13;423;2;;4;1;;9;2;1;1;;1;1;1;1;2;2;2;4;3;1;1;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;2970.0;10;10;10;10;;10;742.5;09;10;09;09;;09;2;0;98;0;0;0;00000
