CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
298676;1;1;2010;1;42;N;26;120;1;;2;1;;2;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;0;1;680.0;01;01;01;;01;01;680.0;03;04;04;;04;05;1;0;98;0;0;0;00000
295558;1;1;2010;1;42;N;26;107;1;;2;1;;2;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;8;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;5;1;4;2750.0;05;06;06;;06;06;550.0;03;03;03;;03;04;2;0;3;4;0;0;00000
297116;1;1;2010;1;42;N;26;123;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;8;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;600.0;01;01;01;;01;01;600.0;03;03;04;;04;04;1;0;98;0;0;0;00000
300176;1;1;2010;1;42;N;26;128;1;;1;1;;2;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;1;3;1500.0;03;03;03;;03;03;375.0;02;02;02;;02;02;1;2;98;0;0;0;00000
300248;1;1;2010;1;42;N;26;105;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;3800.0;07;07;07;;07;08;760.0;04;04;05;;05;05;1;4;98;0;0;0;00000
296642;1;1;2010;1;42;N;26;110;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1550.0;03;03;03;;03;03;775.0;04;04;05;;05;05;1;0;98;0;0;0;00000
300206;1;1;2010;1;42;N;26;135;1;;2;1;;2;1;1;1;;1;1;1;3;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;3160.0;06;06;06;;06;07;1053.33;06;06;06;;06;07;2;0;1;3;0;0;10000
296218;1;1;2010;1;42;N;26;130;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;5200.0;08;09;09;;09;09;1300.0;06;07;07;;07;08;1;0;2;3;0;0;00000
296892;1;1;2010;1;42;N;26;130;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1;4;1200.0;02;02;02;;02;02;240.0;01;01;01;;01;01;1;0;5;0;0;0;00000
300420;1;1;2010;1;42;N;26;120;3;;2;2;;1;1;1;1;;1;2;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2;2;1400.0;02;03;02;;03;03;350.0;01;02;02;;02;02;2;0;98;0;0;0;00000
299471;1;1;2010;1;42;N;26;123;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;3680.0;06;07;07;;07;08;920.0;05;05;06;;06;06;1;0;3;0;0;0;10000
299315;1;1;2010;1;42;N;26;121;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;644.0;01;01;01;;01;01;214.67;01;01;01;;01;01;2;0;98;0;0;0;00000
300635;1;1;2010;1;42;N;26;112;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;2;2;2;0;0;0;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;1460.0;02;03;03;;03;03;730.0;04;04;05;;04;05;2;0;1;0;0;0;00000
297445;1;1;2010;1;42;N;26;130;2;;3;2;;2;1;1;1;;1;2;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;8;2;6;1070.0;02;02;02;;02;02;133.75;01;01;01;;01;01;1;0;2;0;0;0;00000
295070;1;1;2010;1;42;N;26;114;1;;1;2;;4;2;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;0;1;960.0;01;02;01;;02;02;960.0;05;05;06;;06;07;1;0;98;0;0;0;00000
299581;1;1;2010;1;42;N;26;124;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;1;3;2400.0;04;05;05;;05;06;600.0;03;03;04;;04;04;1;3;98;0;0;0;00000
294891;1;1;2010;1;42;N;26;118;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3;2;1560.0;03;03;03;;03;03;312.0;01;02;02;;02;02;1;0;98;0;0;0;00000
297389;1;1;2010;1;42;N;26;116;1;;2;1;;2;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;3;1;2;1500.0;03;03;03;;03;03;500.0;02;03;03;;03;03;1;0;98;0;0;0;00000
300409;1;1;2010;1;42;N;26;111;1;;2;2;;7;2;2;1;;1;2;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;4;2;2;1400.0;02;03;02;;03;03;350.0;01;02;02;;02;02;1;0;98;0;0;0;00000
299638;1;1;2010;1;42;N;26;113;1;;2;1;;1;2;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1850.0;03;04;04;;04;04;1850.0;08;08;09;;09;09;1;0;98;0;0;0;00000
297289;1;1;2010;1;42;N;26;117;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;1;1;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;2300.0;04;05;05;;05;05;575.0;03;03;04;;04;04;2;0;98;0;0;0;10000
297793;1;1;2010;1;42;N;26;108;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2100.0;04;04;04;;04;05;1050.0;05;06;06;;06;07;2;0;98;0;0;0;00000
296817;1;1;2010;1;42;N;26;113;1;;2;1;;2;2;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1800.0;03;04;03;;04;04;1800.0;08;08;09;;08;09;1;0;97;0;0;0;00000
296327;1;1;2010;1;42;N;26;118;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;5;0;5;5100.0;08;08;09;;08;09;1020.0;05;06;06;;06;07;1;2;3;4;5;0;00000
294675;1;1;2010;1;42;N;26;99;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;4950.0;08;08;08;;08;09;2475.0;09;09;10;;09;10;1;2;98;0;0;0;00000
296665;1;1;2010;1;42;N;26;107;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;5;1;4;8000.0;10;10;10;;10;10;1600.0;07;08;08;;08;09;5;0;98;0;0;0;00000
295255;1;1;2010;1;42;N;26;107;1;;1;2;;1;1;1;1;;1;1;1;2;2;1;2;1;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;0;2;5200.0;08;09;09;;09;09;2600.0;09;09;10;;09;10;2;1;98;0;0;0;00000
299998;1;1;2010;1;42;N;26;113;1;;4;1;;1;1;1;1;;1;2;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;6;1;5;3050.0;06;06;06;;06;07;508.33;02;03;03;;03;03;2;0;98;0;0;0;00000
298806;1;1;2010;1;42;N;26;110;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;5050.0;08;08;09;;08;09;2525.0;09;09;10;;09;10;2;0;98;0;0;0;00000
289792;1;1;2010;1;42;N;26;136;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;600.0;01;01;01;;01;01;600.0;03;03;04;;04;04;1;0;98;0;0;0;10000
289575;1;1;2010;1;42;N;26;139;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;6600.0;09;09;10;;09;10;3300.0;10;10;10;;10;10;1;0;98;0;0;0;00000
293237;1;1;2010;1;42;N;26;150;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;4000.0;07;07;08;;08;08;4000.0;10;10;10;;10;10;96;0;98;0;0;0;10000
290402;1;1;2010;1;42;N;26;138;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1500.0;03;03;03;;03;03;1500.0;07;08;08;;08;09;1;0;98;0;0;0;00000
289120;1;1;2010;1;42;N;26;137;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1720.0;03;03;03;;03;04;860.0;04;05;05;;05;06;96;0;98;0;0;0;00010
291635;1;1;2010;1;42;N;26;157;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;1300.0;02;02;02;;03;03;1300.0;06;07;07;;07;08;1;0;98;0;0;0;00000
291706;1;1;2010;1;42;N;26;157;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;1;3;11300.0;10;10;10;;10;10;2825.0;09;10;10;;10;10;1;2;98;0;0;0;00000
292569;1;1;2010;1;42;N;26;153;1;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1800.0;03;04;03;;04;04;1800.0;08;08;09;;08;09;1;0;98;0;0;0;00000
288872;1;1;2010;1;42;N;26;156;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;600.0;01;01;01;;01;01;200.0;01;01;01;;01;01;2;0;98;0;0;0;00000
293183;1;1;2010;1;42;N;26;155;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1000.0;02;02;02;;02;02;500.0;02;03;03;;03;03;1;0;98;0;0;0;00000
292939;1;1;2010;1;42;N;26;146;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1;4;4750.0;08;08;08;;08;09;950.0;05;05;06;;06;07;2;0;3;4;0;0;10000
291119;1;1;2010;1;42;N;26;147;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;5;2;3;3800.0;07;07;07;;07;08;760.0;04;04;05;;05;05;2;1;98;0;0;0;00000
294073;1;1;2010;1;42;N;26;136;1;;1;1;;2;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;3500.0;06;07;07;;07;07;1166.67;06;06;07;;07;07;1;2;98;0;0;0;00000
289947;1;1;2010;1;42;N;26;131;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;7400.0;09;10;10;;10;10;1850.0;08;08;09;;09;09;2;0;98;0;0;0;00000
292133;1;1;2010;1;42;N;26;142;1;;4;1;;1;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;7000.0;09;10;10;;09;10;1750.0;08;08;09;;08;09;2;0;98;0;0;0;00000
293415;1;1;2010;1;42;N;26;127;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;0;2;5200.0;08;09;09;;09;09;2600.0;09;09;10;;09;10;2;0;98;0;0;0;00000
290725;1;1;2010;1;42;N;26;125;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;790.0;01;01;01;;01;01;790.0;04;04;05;;05;06;1;0;98;0;0;0;00000
292178;1;1;2010;1;42;N;26;121;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;4;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;5;0;5;1600.0;03;03;03;;03;04;320.0;01;02;02;;02;02;2;0;1;3;4;0;00000
288825;1;1;2010;1;42;N;26;133;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;3;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;8;2;6;3250.0;06;06;07;;07;07;406.25;02;02;02;;02;03;4;0;1;0;0;0;10000
290620;1;1;2010;1;42;N;26;125;1;;2;1;;1;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;760.0;01;01;01;;01;01;380.0;02;02;02;;02;02;1;0;98;0;0;0;00000
288725;1;1;2010;1;42;N;26;93;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;0;7;2000.0;04;04;04;;04;05;285.71;01;01;01;;02;01;2;3;98;0;0;0;10000
291627;1;1;2010;1;42;N;26;98;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;2000.0;04;04;04;;04;05;666.67;03;04;04;;04;05;2;1;98;0;0;0;00000
293594;1;1;2010;1;42;N;26;95;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1;5;2300.0;04;05;05;;05;05;383.33;02;02;02;;02;02;2;3;98;0;0;0;00000
289518;1;1;2010;1;42;N;26;88;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;1300.0;02;02;02;;03;03;325.0;01;02;02;;02;02;1;2;3;4;0;0;00000
291993;1;1;2010;1;42;N;26;94;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2;3;1750.0;03;03;03;;03;04;350.0;01;02;02;;02;02;2;0;98;0;0;0;00000
289922;1;1;2010;1;42;N;26;97;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;3500.0;06;07;07;;07;07;875.0;05;05;06;;05;06;2;3;98;0;0;0;00000
290430;1;1;2010;1;42;N;26;105;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2;4;5400.0;08;09;09;;09;09;900.0;05;05;06;;05;06;2;0;98;0;0;0;00000
288880;1;1;2010;1;42;N;26;90;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;5500.0;08;09;09;;09;09;5500.0;10;10;10;;10;10;1;0;98;0;0;0;00000
293880;1;1;2010;1;42;N;26;100;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3;2;750.0;01;01;01;;01;01;150.0;01;01;01;;01;01;2;0;98;0;0;0;00000
290223;1;1;2010;1;42;N;26;93;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;550.0;01;01;01;;01;01;550.0;03;03;03;;03;04;1;0;98;0;0;0;00000
289203;1;1;2010;1;42;N;26;117;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;5100.0;08;08;09;;08;09;1020.0;05;06;06;;06;07;2;1;98;0;0;0;00000
294328;1;1;2010;1;42;N;26;112;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;5850.0;09;09;09;;09;10;1462.5;07;07;08;;08;08;1;2;97;0;0;0;00000
293750;1;1;2010;1;42;N;26;117;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1;4;2800.0;05;06;06;;06;06;560.0;03;03;03;;03;04;2;0;98;0;0;0;00000
291933;1;1;2010;1;42;N;26;114;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1;5;500.0;01;01;01;;01;01;83.33;01;01;01;;01;01;1;0;98;0;0;0;00000
294267;1;1;2010;1;42;N;26;103;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;6450.0;09;09;09;;09;10;1612.5;07;08;08;;08;09;2;0;98;0;0;0;00000
290649;1;1;2010;1;42;N;26;117;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;4150.0;07;08;08;;08;08;1383.33;07;07;08;;07;08;2;0;98;0;0;0;00000
288640;1;1;2010;1;42;N;26;111;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1500.0;03;03;03;;03;03;750.0;04;04;05;;05;05;1;0;97;0;0;0;00000
291213;1;1;2010;1;42;N;26;114;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;4900.0;08;08;08;;08;09;1225.0;06;07;07;;07;08;2;0;98;0;0;0;00000
289892;1;1;2010;1;42;N;26;94;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;2800.0;05;06;06;;06;06;560.0;03;03;03;;03;04;2;5;98;0;0;0;00000
293127;1;1;2010;1;42;N;26;118;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;2;3;1;2;2115.0;04;04;04;;04;05;705.0;04;04;05;;04;05;1;0;97;0;0;0;00000
290583;1;1;2010;1;42;N;26;111;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;4000.0;07;07;08;;08;08;1333.33;07;07;08;;07;08;1;0;98;0;0;0;00000
292952;1;1;2010;1;42;N;26;114;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2;3;3200.0;06;06;07;;06;07;640.0;03;04;04;;04;05;2;0;98;0;0;0;00000
292381;1;1;2010;1;42;N;26;99;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1;5;9000.0;10;10;10;;10;10;1500.0;07;08;08;;08;09;1;0;98;0;0;0;00000
291655;1;1;2010;1;42;N;26;107;1;;4;1;;1;1;1;1;;1;1;1;1;1;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;0;1;500.0;01;01;01;;01;01;500.0;02;03;03;;03;03;1;0;98;0;0;0;00000
291412;1;1;2010;1;42;N;26;114;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;4000.0;07;07;08;;08;08;1333.33;07;07;08;;07;08;2;0;98;0;0;0;00000
293434;1;1;2010;1;42;N;26;108;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;4342.0;07;08;08;;08;09;868.4;04;05;06;;05;06;1;5;6;0;0;0;00000
289585;1;1;2010;1;42;N;26;99;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;2800.0;05;06;06;;06;06;933.33;05;05;06;;06;06;1;0;98;0;0;0;00000
